51.07899570973,-114.13071713786,1119.6044
51.07899670196,-114.13071657858,1119.5993
51.07899771149,-114.13071562782,1119.5512
51.07899123868,-114.13070086542,1117.9216
51.07899206287,-114.13070067826,1118.0962
51.07899363331,-114.13069812678,1118.5502
51.07899580994,-114.13069759535,1118.2884
51.07899686488,-114.13069670107,1118.2643
51.07899704391,-114.13069519177,1118.3687
51.07899817699,-114.13069425110,1118.3630
51.07897980449,-114.13066303228,1113.8771
51.07900255575,-114.13069660268,1118.7850
51.07900605496,-114.13069948389,1119.3248
51.07898378240,-114.13066114019,1113.9253
51.07900674054,-114.13070320953,1118.6117
51.07900795878,-114.13070244054,1118.6523
51.07900952933,-114.13070227401,1118.6792
51.07901146080,-114.13070101583,1118.9836
51.07901297389,-114.13070050986,1119.0542
51.07901381942,-114.13070062263,1118.8711
51.07901490723,-114.13070013182,1118.9643
51.07901542298,-114.13069822481,1118.8630
51.07899502431,-114.13065739967,1114.1871
51.07899612776,-114.13065696365,1114.1283
51.07899702207,-114.13065574397,1114.1479
51.07899800238,-114.13065517219,1114.1806
51.07899906941,-114.13065463924,1114.1167
51.07900010363,-114.13065421720,1114.0868
51.07900127233,-114.13065349080,1114.0753
51.07900217211,-114.13065297082,1113.9683
51.07900321099,-114.13065227011,1114.0033
51.07903331185,-114.13070790093,1120.3965
51.07903039161,-114.13070422017,1120.8789
51.07901318821,-114.13069055107,1122.8683
51.07901297994,-114.13069088722,1122.9835
51.07904089680,-114.13070814216,1120.5822
51.07904263733,-114.13070916482,1120.7004
51.07904306487,-114.13070845166,1120.8611
51.07903462285,-114.13068809945,1118.5440
51.07903435615,-114.13068666039,1118.5885
51.07904604122,-114.13071081023,1122.1033
51.07904565832,-114.13070846622,1122.1284
51.07903466020,-114.13068277338,1118.9450
51.07903212576,-114.13067819027,1119.1646
51.07903256519,-114.13067761564,1119.1411
51.07903268516,-114.13067673089,1119.0538
51.07903402538,-114.13067558784,1119.1383
51.07903536742,-114.13067451329,1119.2075
51.07903673596,-114.13067325021,1119.3095
51.07902406629,-114.13063881924,1114.2911
51.07902541369,-114.13063781405,1114.3718
51.07902629495,-114.13064406874,1115.5005
51.07902798227,-114.13064090450,1115.9290
51.07902893274,-114.13064239016,1115.5368
51.07903064245,-114.13063487451,1114.5064
51.07903572475,-114.13064245800,1115.6773
51.07903822905,-114.13063590452,1114.9441
51.07903529487,-114.13063826557,1116.2586
51.07903637556,-114.13063249149,1115.2538
51.07903773600,-114.13063182884,1115.1950
51.07903898818,-114.13063054536,1114.7121
51.07903932643,-114.13063108802,1114.9352
51.07904025448,-114.13063093916,1114.9844
51.07904114681,-114.13063137686,1114.9852
51.07904245011,-114.13063195809,1115.0445
51.07904249987,-114.13063105731,1114.7532
51.07904461616,-114.13062981151,1114.5532
51.07904577760,-114.13062967112,1114.5182
51.07904682625,-114.13063504109,1115.8390
51.07905686308,-114.13062150161,1112.7901
51.07906381875,-114.13062738996,1111.5690
51.07906270857,-114.13062474673,1110.9530
51.07906371050,-114.13062456536,1110.8352
51.07906094846,-114.13062172204,1112.3543
51.07906214057,-114.13062123748,1112.3171
51.07906350069,-114.13062040576,1112.1930
51.07906473920,-114.13062003681,1112.0861
51.07906593702,-114.13061959569,1112.1000
51.07906748301,-114.13062105422,1112.2334
51.07906863379,-114.13062022561,1112.2273
51.07906950606,-114.13061952324,1112.2632
51.07906799970,-114.13061725040,1111.8977
51.07906828093,-114.13061729707,1112.1477
51.07906861876,-114.13061728520,1112.4112
51.07906908295,-114.13061696808,1112.6446
51.07906466675,-114.13062188652,1114.0752
51.07906554071,-114.13062164980,1114.3117
51.07906722616,-114.13062354809,1114.7504
51.07908346679,-114.13065927254,1121.4999
51.07908419197,-114.13065773748,1121.4557
51.07908287790,-114.13065180497,1120.9908
51.07908459707,-114.13064995818,1121.3360
51.07908576320,-114.13064928838,1121.4237
51.07908971574,-114.13065235254,1120.1558
51.07908984323,-114.13065029794,1119.9793
51.07909038468,-114.13064911430,1120.0105
51.07909179221,-114.13064632170,1120.4450
51.07908848107,-114.13064162977,1121.0168
51.07908908080,-114.13064027706,1120.8400
51.07909537245,-114.13064667470,1120.7680
51.07909676155,-114.13064655777,1120.7875
51.07909740293,-114.13064729723,1121.0027
51.07909109617,-114.13064053493,1122.5232
51.07909200291,-114.13064262404,1123.6343
51.07909267839,-114.13064151683,1123.5204
51.07907715494,-114.13060246144,1115.6084
51.07907808182,-114.13060202808,1115.6467
51.07909139779,-114.13062893939,1120.7678
51.07909569902,-114.13063549266,1121.9449
51.07909852935,-114.13063666389,1121.5538
51.07909931000,-114.13063575727,1121.6036
51.07910073077,-114.13063563342,1121.5382
51.07908812932,-114.13060285799,1115.1456
51.07908875776,-114.13060186223,1115.0592
51.07909055232,-114.13060207469,1115.0775
51.07908980083,-114.13059945292,1115.3988
51.07909093359,-114.13059859577,1115.4104
51.07909179093,-114.13059527848,1115.2308
51.07909296707,-114.13059296224,1115.0810
51.07909355519,-114.13059109908,1115.1384
51.07911577110,-114.13061952546,1120.0817
51.07911344465,-114.13061835268,1121.4192
51.07911815520,-114.13062125258,1122.4107
51.07912513558,-114.13062757512,1122.5278
51.07912472642,-114.13062732242,1123.9946
51.07912750093,-114.13062867604,1124.7594
51.07913623647,-114.13061127649,1123.9412
51.07914016746,-114.13060980249,1124.2858
51.07915377090,-114.13062515187,1122.0831
51.07915179990,-114.13061910780,1123.7598
51.07915635657,-114.13062000484,1124.2462
51.07915893632,-114.13061995280,1124.6133
51.07916134966,-114.13062020473,1125.0342
51.07916408867,-114.13062035902,1125.4536
51.07916074575,-114.13065091906,1130.4748
51.07916912685,-114.13062582945,1126.8706
51.07918084947,-114.13063460377,1126.2165
51.07918536289,-114.13063546826,1126.6245
51.07919361252,-114.13063834690,1127.6820
51.07919835301,-114.13063921594,1128.2281
51.07920150542,-114.13063921511,1128.5096
51.07920839331,-114.13064185609,1129.3327
51.07921189139,-114.13064367262,1129.4129
51.07911484494,-114.13056820255,1115.5306
51.07911797676,-114.13056848888,1115.1374
51.07911769511,-114.13056555233,1115.1176
51.07911938595,-114.13056429320,1114.9301
51.07912061404,-114.13056304534,1114.9199
51.07912129475,-114.13056203748,1115.0066
51.07912235265,-114.13055520147,1114.0600
51.07912309448,-114.13056067902,1115.0589
51.07912345025,-114.13055917844,1115.1201
51.07912428142,-114.13055841874,1115.1105
51.07912568728,-114.13055808035,1115.0074
51.07912663272,-114.13055683876,1115.0265
51.07912773332,-114.13055559202,1115.0671
51.07912833575,-114.13055366396,1115.1295
51.07912934294,-114.13055220925,1115.0804
51.07913035363,-114.13055050950,1115.0448
51.07913082558,-114.13054818724,1115.0772
51.07913490700,-114.13054908111,1115.8463
51.07913389584,-114.13054488556,1115.2337
51.07913383746,-114.13054203286,1114.9269
51.07913444445,-114.13054033057,1114.8735
51.07913525380,-114.13053893627,1115.0582
51.07913587797,-114.13053838840,1115.0283
51.07913653364,-114.13053754043,1115.0663
51.07913823048,-114.13053686623,1115.0091
51.07913923218,-114.13053509707,1114.9866
51.07914081190,-114.13053001450,1114.4156
51.07913770566,-114.13052670104,1113.6194
51.07913963803,-114.13052693100,1114.2925
51.07914077361,-114.13052203488,1113.7653
51.07914172150,-114.13052080242,1113.7794
51.07914201726,-114.13052027349,1113.6760
51.07914278096,-114.13051937776,1113.7132
51.07914352870,-114.13051853689,1113.7187
51.07914438137,-114.13051734210,1113.7250
51.07914494663,-114.13051629680,1113.6896
51.07914558003,-114.13051533860,1113.6202
51.07914610765,-114.13051415197,1113.5765
51.07914678671,-114.13051314903,1113.5384
51.07914756986,-114.13051189853,1113.5247
51.07914842549,-114.13051085435,1113.4593
51.07914920848,-114.13050960665,1113.4051
51.07914982867,-114.13050843062,1113.3634
51.07915051766,-114.13050744124,1113.3331
51.07915124396,-114.13050614894,1113.3731
51.07915196037,-114.13050506563,1113.3468
51.07915251806,-114.13050391711,1113.3326
51.07915372632,-114.13050258761,1113.4120
51.07915492009,-114.13050089906,1113.4596
51.07915610456,-114.13049961681,1113.4941
51.07915707731,-114.13049850854,1113.5158
51.07915800796,-114.13049737529,1113.5285
51.07915898535,-114.13049620637,1113.5439
51.07916017895,-114.13049518802,1113.5963
51.07916117467,-114.13049386044,1113.6044
51.07916222071,-114.13049252787,1113.6815
51.07916341204,-114.13049053592,1113.6869
51.07916433992,-114.13048918853,1113.6874
51.07916520998,-114.13048764526,1113.7160
51.07916620566,-114.13048611720,1113.7516
51.07916725737,-114.13048465021,1113.7894
51.07916883672,-114.13048420227,1114.0647
51.07916987133,-114.13048254893,1114.0666
51.07917098985,-114.13048140069,1114.0958
51.07917184174,-114.13048130580,1114.3137
51.07917288516,-114.13047894216,1114.1180
51.07917368740,-114.13047818910,1114.2190
51.07917484522,-114.13047660150,1114.2084
51.07917599956,-114.13047504363,1114.1437
51.07917771190,-114.13047268664,1113.9394
51.07917860757,-114.13047132923,1113.9270
51.07917947878,-114.13047021860,1113.9573
51.07918035078,-114.13046923494,1113.9791
51.07918142235,-114.13046838336,1113.9642
51.07918247433,-114.13046762081,1113.9501
51.07918373546,-114.13046700545,1113.9947
51.07918465595,-114.13046674612,1114.1945
51.07918816734,-114.13046348794,1113.7353
51.07918981502,-114.13046192353,1113.6143
51.07919099906,-114.13046114123,1113.6491
51.07919194649,-114.13046032263,1113.7168
51.07919276733,-114.13045940831,1113.7849
51.07919338155,-114.13045822333,1113.7336
51.07919404929,-114.13045706374,1113.6620
51.07919494368,-114.13045622849,1113.5936
51.07919592557,-114.13045572828,1113.5587
51.07919708531,-114.13045506262,1113.5509
51.07919812471,-114.13045420835,1113.5389
51.07919936247,-114.13045342152,1113.6175
51.07920017584,-114.13045327167,1113.5398
51.07920108568,-114.13045274755,1113.5185
51.07920195968,-114.13045248585,1113.5339
51.07920209472,-114.13045268729,1113.7858
51.07920288635,-114.13045281573,1113.6829
51.07920429464,-114.13045202361,1113.6302
51.07920547024,-114.13045187266,1113.5669
51.07920587614,-114.13045237384,1113.6057
51.07920605788,-114.13045294482,1113.7215
51.07920719369,-114.13045302196,1113.7276
51.07920826776,-114.13045315419,1113.7163
51.07920927426,-114.13045339339,1113.6987
51.07921027204,-114.13045348463,1113.6952
51.07921122629,-114.13045362100,1113.7115
51.07921236573,-114.13045393767,1113.7458
51.07921364437,-114.13045441130,1113.7518
51.07921489311,-114.13045496814,1113.7552
51.07921598768,-114.13045563824,1113.7595
51.07921703324,-114.13045643075,1113.7882
51.07921833676,-114.13045714550,1113.8457
51.07921934997,-114.13045810032,1113.8135
51.07922039295,-114.13045903717,1113.7978
51.07922138267,-114.13046006586,1113.7462
51.07922257761,-114.13046089316,1113.7592
51.07922370867,-114.13046156218,1113.7776
51.07922496491,-114.13046212269,1113.8172
51.07922604484,-114.13046296227,1113.8163
51.07922697397,-114.13046400135,1113.8063
51.07922791765,-114.13046478687,1113.8364
51.07922886868,-114.13046566901,1113.8556
51.07923005855,-114.13046653997,1113.8664
51.07923106238,-114.13046810332,1113.9495
51.07923240756,-114.13046829575,1113.8761
51.07923355170,-114.13046898240,1113.9192
51.07923474266,-114.13047019854,1113.9196
51.07923650488,-114.13046909211,1114.2685
51.07923768245,-114.13047002777,1114.2199
51.07923837391,-114.13047245821,1113.9551
51.07923939225,-114.13047430971,1113.9729
51.07924008092,-114.13047666967,1113.8252
51.07924099975,-114.13047805589,1113.8297
51.07924200006,-114.13047930174,1113.8077
51.07924306561,-114.13048043977,1113.8055
51.07924419623,-114.13048151703,1113.8451
51.07924530057,-114.13048254904,1113.8824
51.07924585631,-114.13048569075,1113.5639
51.07924685392,-114.13048653402,1113.5489
51.07924782183,-114.13048717423,1113.6208
51.07924839886,-114.13048864599,1113.5555
51.07925100909,-114.13049048333,1114.2538
51.07925151618,-114.13049142972,1114.1309
51.07925234380,-114.13049272074,1114.1065
51.07925343671,-114.13049556289,1114.0581
51.07925170792,-114.13049332962,1113.2648
51.07925385727,-114.13049666984,1113.6198
51.07925461552,-114.13049707939,1113.6574
51.07925530135,-114.13049828549,1113.6311
51.07925634786,-114.13049845757,1113.7991
51.07925688716,-114.13050041553,1113.7307
51.07925987624,-114.13050385388,1114.4504
51.07926262914,-114.13050719785,1115.0647
51.07926385314,-114.13051201515,1114.9770
51.07926535313,-114.13051394315,1115.2051
51.07926613182,-114.13051562264,1115.2407
51.07926559032,-114.13051529659,1114.6312
51.07926534739,-114.13051495197,1114.2727
51.07926566131,-114.13051293899,1114.3708
51.07926487810,-114.13051584997,1113.6141
51.07926503101,-114.13051494275,1113.5743
51.07926456088,-114.13051746236,1113.0430
51.07926435732,-114.13051527783,1112.7913
51.07926432524,-114.13051526018,1112.5650
51.07926443322,-114.13051481559,1112.4454
51.07926456768,-114.13051478500,1112.2901
51.07926467281,-114.13051490468,1112.1042
51.07926481773,-114.13051542565,1111.8763
51.07926605064,-114.13051819185,1111.9701
51.07926732178,-114.13052057194,1112.0956
51.07926870366,-114.13052209267,1112.3470
51.07927102734,-114.13052698879,1113.0742
51.07927198872,-114.13052946231,1113.0797
51.07927270810,-114.13053301750,1112.8161
51.07927433324,-114.13053215035,1113.3056
51.07927522542,-114.13053399050,1113.3084
51.07927633831,-114.13053501120,1113.3868
51.07927723372,-114.13053650092,1113.4129
51.07927836566,-114.13053768245,1113.4723
51.07927938068,-114.13053868146,1113.5393
51.07928064267,-114.13054042229,1113.6416
51.07928184051,-114.13054211096,1113.7266
51.07928262159,-114.13054418319,1113.7676
51.07928338032,-114.13054650801,1113.7850
51.07928405447,-114.13054860975,1113.8521
51.07928477705,-114.13055034119,1113.9359
51.07928580505,-114.13055163787,1114.0348
51.07928896802,-114.13055703890,1114.6654
51.07928946319,-114.13055926632,1114.4876
51.07928989876,-114.13056009059,1114.3639
51.07929101991,-114.13056290255,1114.4544
51.07929164519,-114.13056479635,1114.4503
51.07929183599,-114.13056599806,1114.2617
51.07929234580,-114.13056746907,1114.2081
51.07929369170,-114.13056972409,1114.4039
51.07929453903,-114.13057105586,1114.4640
51.07929535048,-114.13057263960,1114.5145
51.07929542578,-114.13057341516,1114.3311
51.07929880770,-114.13057815627,1115.0922
51.07929691772,-114.13057599082,1114.3172
51.07929765814,-114.13057698081,1114.3273
51.07929854540,-114.13057822346,1114.3459
51.07929926938,-114.13057951925,1114.3199
51.07930423451,-114.13058663585,1115.5557
51.07930119250,-114.13058383300,1114.5576
51.07929588344,-114.13057704872,1112.7093
51.07930181501,-114.13058563715,1114.2699
51.07930259155,-114.13058729537,1114.2957
51.07929924616,-114.13058361849,1113.0740
51.07929997517,-114.13058504083,1113.0731
51.07930077358,-114.13058653174,1113.0861
51.07930146178,-114.13058814154,1113.1263
51.07930210078,-114.13058966961,1113.1345
51.07930277638,-114.13059140213,1113.1389
51.07930337065,-114.13059305837,1113.1255
51.07930377708,-114.13059451923,1113.0890
51.07930443234,-114.13059619688,1113.1232
51.07930501803,-114.13059776688,1113.1480
51.07930553179,-114.13059997241,1113.2099
51.07930607009,-114.13060166103,1113.1973
51.07930676931,-114.13060305325,1113.1516
51.07930763952,-114.13060349095,1113.0263
51.07930827100,-114.13060484324,1113.0017
51.07930881280,-114.13060602553,1112.9708
51.07930936716,-114.13060734182,1112.9141
51.07930982940,-114.13060866516,1112.8379
51.07931029796,-114.13060975612,1112.7068
51.07931069385,-114.13061109099,1112.6591
51.07931169471,-114.13061348544,1112.8274
51.07931267036,-114.13061575682,1112.9414
51.07931349340,-114.13061823005,1113.0304
51.07931428525,-114.13062023996,1113.1010
51.07931520851,-114.13062220367,1113.1640
51.07931614070,-114.13062405596,1113.2395
51.07931714821,-114.13062572988,1113.3449
51.07931805677,-114.13062767691,1113.3828
51.07931886611,-114.13062954058,1113.3841
51.07931948517,-114.13063141988,1113.3697
51.07932015776,-114.13063325677,1113.4037
51.07932075855,-114.13063483192,1113.4164
51.07932164383,-114.13063676046,1113.5226
51.07932255114,-114.13063863305,1113.5999
51.07932349548,-114.13064041228,1113.6857
51.07932449541,-114.13064188677,1113.8167
51.07932541298,-114.13064382367,1113.8517
51.07932624959,-114.13064553694,1113.8978
51.07932709507,-114.13064732682,1113.9287
51.07932756331,-114.13064850234,1113.7968
51.07932829640,-114.13065055094,1113.8410
51.07932902442,-114.13065256364,1113.8903
51.07932959532,-114.13065450344,1113.9363
51.07933015055,-114.13065649649,1113.9472
51.07933080884,-114.13065859540,1113.9893
51.07933157316,-114.13066062015,1114.0418
51.07933229627,-114.13066254933,1114.1157
51.07933310658,-114.13066474237,1114.2517
51.07933379571,-114.13066677576,1114.3239
51.07933432445,-114.13066864576,1114.3435
51.07933489350,-114.13067071183,1114.3807
51.07933557958,-114.13067275573,1114.4275
51.07933633093,-114.13067474262,1114.4564
51.07933693980,-114.13067667874,1114.4917
51.07933747222,-114.13067863554,1114.4971
51.07933799193,-114.13068040254,1114.5331
51.07933844706,-114.13068267597,1114.5366
51.07933891965,-114.13068462701,1114.5818
51.07933916606,-114.13068664515,1114.6035
51.07933943856,-114.13068853169,1114.5869
51.07933974862,-114.13069014060,1114.6082
51.07933996296,-114.13069242741,1114.5773
51.07934008292,-114.13069430786,1114.5872
51.07934023360,-114.13069622372,1114.6240
51.07934033443,-114.13069829477,1114.6134
51.07934049530,-114.13070031234,1114.6097
51.07934069849,-114.13070231025,1114.6206
51.07934091580,-114.13070444805,1114.6516
51.07934098775,-114.13070639417,1114.6680
51.07934100437,-114.13070827234,1114.6676
51.07934105177,-114.13071009800,1114.6359
51.07934105138,-114.13071198063,1114.6095
51.07934091483,-114.13071432536,1114.6070
51.07934081588,-114.13071636094,1114.6275
51.07934069832,-114.13071832189,1114.6306
51.07934050556,-114.13072027794,1114.5847
51.07934039145,-114.13072214647,1114.5623
51.07934032702,-114.13072387755,1114.5480
51.07934018682,-114.13072564926,1114.5478
51.07934027509,-114.13072701287,1114.6188
51.07934023889,-114.13072886744,1114.6559
51.07934003078,-114.13073081206,1114.6611
51.07934010349,-114.13073141671,1114.5376
51.07933947514,-114.13073371351,1114.4588
51.07933983284,-114.13073422993,1114.6112
51.07933942042,-114.13073608488,1114.6058
51.07933872374,-114.13073839550,1114.5469
51.07933780208,-114.13074109155,1114.4347
51.07933744005,-114.13074297076,1114.4514
51.07933702708,-114.13074484441,1114.4625
51.07933656741,-114.13074661657,1114.4619
51.07933615444,-114.13074839035,1114.4518
51.07933595084,-114.13075025060,1114.5296
51.07933563671,-114.13075223045,1114.5754
51.07933577347,-114.13075338919,1114.6995
51.07933545764,-114.13075531878,1114.7366
51.07933508468,-114.13075730337,1114.7778
51.07933464561,-114.13075921546,1114.8091
51.07933432579,-114.13076130919,1114.8522
51.07933367926,-114.13076387159,1114.8504
51.07933414277,-114.13076455614,1115.1216
51.07933366480,-114.13076651176,1115.1188
51.07933330225,-114.13076827995,1115.1443
51.07933194859,-114.13077147337,1114.9182
51.07933195488,-114.13077174035,1115.1257
51.07933036400,-114.13077475047,1114.8298
51.07933044219,-114.13077481109,1115.0143
51.07932986368,-114.13077615640,1115.0049
51.07932816555,-114.13077939601,1114.6800
51.07932746108,-114.13078095837,1114.6628
51.07932673062,-114.13078238777,1114.6283
51.07932610042,-114.13078371980,1114.5654
51.07932535978,-114.13078493039,1114.5075
51.07932460458,-114.13078640339,1114.4588
51.07932400604,-114.13078803375,1114.4775
51.07932319478,-114.13079001792,1114.5543
51.07932230584,-114.13079194966,1114.5875
51.07932190310,-114.13079316247,1114.4958
51.07932058165,-114.13079573875,1114.6206
51.07932003727,-114.13079753090,1114.6299
51.07932004832,-114.13079833544,1114.4728
51.07931948672,-114.13079969162,1114.4740
51.07931725274,-114.13080350955,1114.8830
51.07931657886,-114.13080495117,1114.8716
51.07931598474,-114.13080635676,1114.8893
51.07931552841,-114.13080781600,1114.9223
51.07931494819,-114.13080942880,1114.9531
51.07931447488,-114.13081094667,1114.9486
51.07931373678,-114.13081238272,1114.8707
51.07931305797,-114.13081418512,1114.8267
51.07931235956,-114.13081587836,1114.8066
51.07931161039,-114.13081786531,1114.7838
51.07931097115,-114.13081926249,1114.7814
51.07931029921,-114.13082044261,1114.7683
51.07930949348,-114.13082220258,1114.7100
51.07930874660,-114.13082359805,1114.7060
51.07930804650,-114.13082537405,1114.7145
51.07930728114,-114.13082710157,1114.7314
51.07930663448,-114.13082857543,1114.7246
51.07930601073,-114.13082987177,1114.6780
51.07930541621,-114.13083131116,1114.6270
51.07930481248,-114.13083307649,1114.6159
51.07930425791,-114.13083469371,1114.6496
51.07930412059,-114.13083536550,1114.7251
51.07930318578,-114.13083736185,1114.5934
51.07930263046,-114.13083915794,1114.6236
51.07930224641,-114.13084017860,1114.5713
51.07930160101,-114.13084156981,1114.5652
51.07930092513,-114.13084296692,1114.5584
51.07929986104,-114.13084563987,1114.7589
51.07929921927,-114.13084715721,1114.7199
51.07929863337,-114.13084923210,1114.7480
51.07929792448,-114.13085133489,1114.7980
51.07929750841,-114.13085344824,1114.8800
51.07929741095,-114.13085302647,1114.6136
51.07929702476,-114.13085313502,1114.5464
51.07929634440,-114.13085036077,1114.2217
51.07929615842,-114.13085132501,1114.1811
51.07929602791,-114.13085268083,1114.1427
51.07929617081,-114.13085399956,1114.0785
51.07929535892,-114.13085594674,1114.1521
51.07929617897,-114.13086145899,1114.3188
51.07929564427,-114.13086110176,1114.0745
51.07929544102,-114.13086160556,1113.9335
51.07929505605,-114.13086137786,1113.6727
51.07929364893,-114.13085741865,1113.2415
51.07929430077,-114.13085989090,1113.0440
51.07929414292,-114.13085996702,1112.7433
51.07929296874,-114.13086174320,1112.9112
51.07929111474,-114.13086861667,1113.5490
51.07929095475,-114.13087418162,1113.8984
51.07928918281,-114.13087860761,1114.2642
51.07928985018,-114.13088060971,1114.2866
51.07928873560,-114.13087945837,1114.1758
51.07928768948,-114.13088401094,1114.4378
51.07928722903,-114.13088579738,1114.4813
51.07928675442,-114.13088741707,1114.4890
51.07928982474,-114.13088716386,1113.7789
51.07928255597,-114.13089245299,1115.2052
51.07929263979,-114.13088455473,1112.4407
51.07928862979,-114.13088596207,1113.0855
51.07928904975,-114.13089108624,1112.8062
51.07928715651,-114.13089021443,1111.8495
51.07928666095,-114.13088777559,1111.9962
51.07928833272,-114.13088410537,1111.5667
51.07928850854,-114.13088437787,1111.4616
51.07928813918,-114.13088485389,1110.7123
51.07928772374,-114.13088776160,1110.4722
51.07928874672,-114.13088622771,1109.6459
51.07928437837,-114.13089743469,1108.6680
51.07928791259,-114.13088841612,1109.6889
51.07928618944,-114.13088810726,1109.0639
51.07928317775,-114.13089475641,1108.5310
51.07928171338,-114.13089400293,1108.1449
51.07928108310,-114.13089176895,1105.3300
51.07928877033,-114.13087163317,1109.4541
51.07927444155,-114.13089094025,1110.4268
51.07928619087,-114.13087678536,1108.1858
51.07927001337,-114.13090359263,1107.5798
51.07927854028,-114.13088555848,1109.4528
51.07925827106,-114.13093733012,1103.1041
51.07925764629,-114.13093678332,1103.2159
51.07925865311,-114.13093299927,1098.4652
51.07925343294,-114.13094780296,1101.0292
51.07925513061,-114.13094466702,1100.9210
51.07927981379,-114.13088989173,1100.0255
51.07925161275,-114.13095636904,1097.9285
51.07925139878,-114.13097840825,1102.3497
51.07925608156,-114.13098447885,1100.5672
51.07924238895,-114.13099904618,1099.0149
51.07924036275,-114.13100950488,1098.3257
51.07923127808,-114.13103208061,1101.5852
51.07922987388,-114.13104525448,1106.6783
51.07923062910,-114.13103287120,1100.0666
51.07923226820,-114.13102941740,1100.7219
51.07923183814,-114.13103167753,1101.8781
51.07922652623,-114.13104347729,1100.8492
51.07922318952,-114.13105033794,1100.7941
51.07922423923,-114.13104609413,1101.0062
51.07922941422,-114.13102680284,1096.6770
51.07922849012,-114.13103368738,1101.7899
51.07923264087,-114.13101504539,1097.6938
51.07923166759,-114.13101650704,1097.3997
51.07923776023,-114.13100178373,1095.3815
51.07923697668,-114.13100789546,1096.0374
51.07923712416,-114.13100562456,1096.1211
51.07924555221,-114.13098830453,1095.2867
51.07922167037,-114.13106006874,1096.1414
51.07922757631,-114.13103791419,1097.4175
51.07923235431,-114.13102244620,1098.4008
51.07923479759,-114.13101565344,1098.7523
51.07925851146,-114.13090326277,1094.0648
51.07925180206,-114.13091696955,1093.9336
51.07923259460,-114.13097499292,1087.5827
51.07923112206,-114.13097435814,1084.0622
51.07922933628,-114.13098097564,1083.9646
51.07922715009,-114.13098721316,1084.0786
51.07922867561,-114.13099107799,1082.8604
51.07922825080,-114.13099465880,1082.5475
51.07922323102,-114.13099980878,1083.5458
51.07921557598,-114.13100601387,1085.5485
51.07921444539,-114.13100805113,1085.3485
51.07921413251,-114.13100676217,1085.2698
51.07920421604,-114.13103537930,1085.8254
51.07920607076,-114.13102918411,1085.8855
51.07920423426,-114.13103483533,1086.0030
51.07920325891,-114.13103397994,1085.8550
51.07919911732,-114.13104467539,1083.3916
51.07919443891,-114.13105700421,1085.7511
51.07918864212,-114.13107508290,1083.8792
51.07918442524,-114.13107522774,1082.9857
51.07918063195,-114.13108382351,1083.0929
51.07917701596,-114.13109254493,1082.9642
51.07920184793,-114.13107315013,1077.3528
51.07921032488,-114.13105092069,1078.5195
51.07921025011,-114.13105649613,1077.9385
51.07920685093,-114.13106461830,1077.2011
51.07920418750,-114.13107245932,1077.4957
51.07919680259,-114.13112490391,1080.7369
51.07921500660,-114.13107738857,1085.9544
